Date,High,Low,Open,Close,Volume,Adj Close
2015-05-22,93.54000091552734,91.76000213623047,91.80999755859375,93.3499984741211,8558100.0,83.04572296142578
2015-05-26,94.23999786376953,92.5,92.58000183105469,93.80000305175781,5536000.0,83.44606018066406
2015-05-27,94.87999725341797,93.69999694824219,93.88999938964844,94.36000061035156,3954000.0,83.94422912597656
2015-05-28,93.91999816894531,93.08000183105469,93.91999816894531,93.5,3210800.0,83.17916107177734
2015-05-29,94.11000061035156,93.11000061035156,93.41999816894531,93.68000030517578,5466300.0,83.33929443359375
2015-06-01,93.83999633789062,92.58000183105469,93.81999969482422,92.63999938964844,2902200.0,82.41409301757812
2015-06-02,93.2300033569336,92.33999633789062,92.7300033569336,92.75,2574300.0,82.5119400024414
2015-06-03,93.25,92.30000305175781,93.08000183105469,92.73999786376953,2149000.0,82.50305938720703
2015-06-04,92.47000122070312,91.66000366210938,92.23999786376953,91.87000274658203,2484100.0,81.72908020019531
2015-06-05,92.45999908447266,91.23999786376953,91.58999633789062,92.12999725341797,1742900.0,81.96036529541016
2015-06-08,92.1500015258789,91.48999786376953,91.93000030517578,91.61000061035156,1678400.0,81.4977798461914
2015-06-09,92.88999938964844,91.45999908447266,91.87999725341797,91.8499984741211,1789300.0,81.71128845214844
2015-06-10,93.2699966430664,91.94999694824219,92.11000061035156,92.94000244140625,2038300.0,82.68096160888672
2015-06-11,93.58999633789062,92.73999786376953,92.91999816894531,93.20999908447266,2245900.0,82.92115783691406
2015-06-12,93.4000015258789,92.33999633789062,92.83000183105469,92.55999755859375,1367300.0,82.34291076660156
2015-06-15,92.7300033569336,91.58000183105469,91.76000213623047,92.45999908447266,1801700.0,82.25397491455078
2015-06-16,92.30000305175781,91.69000244140625,92.1500015258789,92.12000274658203,2311000.0,81.95149230957031
2015-06-17,92.62000274658203,91.77999877929688,92.19000244140625,92.25,2089300.0,82.06714630126953
2015-06-18,92.77999877929688,91.45999908447266,91.6500015258789,92.5999984741211,1754000.0,82.37850189208984
2015-06-19,92.94999694824219,92.26000213623047,92.41999816894531,92.55999755859375,3666400.0,82.34291076660156
2015-06-22,94.1500015258789,93.08999633789062,93.2300033569336,93.55000305175781,2088500.0,83.2236328125
2015-06-23,93.98999786376953,93.18000030517578,93.38999938964844,93.68000030517578,1719200.0,83.33929443359375
2015-06-24,94.29000091552734,93.44999694824219,93.5199966430664,94.0,2227800.0,83.62397003173828
2015-06-25,94.38999938964844,93.08000183105469,94.19000244140625,94.0,3679700.0,83.62397003173828
2015-06-26,96.88999938964844,93.55000305175781,94.0,96.44000244140625,7168000.0,86.34578704833984
2015-06-29,96.63999938964844,94.91000366210938,95.56999969482422,94.95999908447266,3868700.0,85.02069854736328
2015-06-30,98.2300033569336,95.22000122070312,95.62999725341797,97.05000305175781,6559600.0,86.89192199707031
2015-07-01,97.69999694824219,95.51000213623047,97.52999877929688,96.19000244140625,3733000.0,86.1219711303711
2015-07-02,97.01000213623047,95.69999694824219,96.16000366210938,96.3499984741211,2899800.0,86.26520538330078
2015-07-06,96.45999908447266,95.25,95.79000091552734,95.56999969482422,2404000.0,85.56682586669922
2015-07-07,96.41000366210938,94.62000274658203,95.56999969482422,96.27999877929688,2867400.0,86.20252990722656
2015-07-08,96.11000061035156,94.43000030517578,95.9000015258789,94.95999908447266,2795800.0,85.02069854736328
2015-07-09,96.61000061035156,94.51000213623047,96.0199966430664,94.54000091552734,2608500.0,84.64464569091797
2015-07-10,95.94999694824219,94.7699966430664,95.4000015258789,95.16999816894531,2963300.0,85.20870208740234
2015-07-13,96.45999908447266,95.16999816894531,95.6500015258789,96.2699966430664,2327700.0,86.19356536865234
2015-07-14,96.66000366210938,95.5199966430664,96.12999725341797,96.4000015258789,2272700.0,86.30996704101562
2015-07-15,96.81999969482422,95.9000015258789,96.20999908447266,96.5199966430664,2085500.0,86.41740417480469
2015-07-16,97.55999755859375,96.80999755859375,96.97000122070312,97.33000183105469,2993400.0,87.14260864257812
2015-07-17,97.08999633789062,96.5,97.05000305175781,96.97000122070312,1810900.0,86.82028198242188
2015-07-20,97.2300033569336,96.19999694824219,96.87000274658203,96.22000122070312,1995500.0,86.14879608154297
2015-07-21,96.48999786376953,95.38999938964844,96.19000244140625,95.51000213623047,2030600.0,85.51311492919922
2015-07-22,95.54000091552734,94.62999725341797,95.4800033569336,94.81999969482422,1961400.0,84.89532470703125
2015-07-23,94.7699966430664,92.41000366210938,94.22000122070312,93.26000213623047,3396100.0,83.4986343383789
2015-07-24,93.41000366210938,92.30000305175781,93.41000366210938,92.41999816894531,2256800.0,82.74655151367188
2015-07-27,92.5,90.63999938964844,91.81999969482422,91.25,2775100.0,81.6989974975586
2015-07-28,92.69999694824219,91.79000091552734,91.9800033569336,92.47000122070312,3436000.0,82.79131317138672
2015-07-29,93.7699966430664,91.81999969482422,92.25,93.62999725341797,2438700.0,83.82989501953125
2015-07-30,93.9800033569336,92.91999816894531,93.27999877929688,93.51000213623047,1470500.0,83.72246551513672
2015-07-31,94.63999938964844,93.6500015258789,93.8499984741211,94.56999969482422,1914000.0,84.67149353027344
2015-08-03,94.5,92.86000061035156,94.5,93.41999816894531,2619800.0,83.64187622070312
2015-08-04,93.66999816894531,92.70999908447266,93.58999633789062,93.11000061035156,1673800.0,83.36432647705078
2015-08-05,95.8499984741211,93.69999694824219,93.69999694824219,95.5199966430664,2447500.0,85.52205657958984
2015-08-06,95.9800033569336,94.83999633789062,95.16000366210938,95.5999984741211,1561100.0,85.59369659423828
2015-08-07,95.98999786376953,95.29000091552734,95.44000244140625,95.8499984741211,1756200.0,85.8175277709961
2015-08-10,97.48999786376953,95.9000015258789,96.25,97.13999938964844,2155200.0,86.97250366210938
2015-08-11,96.80000305175781,95.62999725341797,96.44000244140625,96.23999786376953,1975300.0,86.16670989990234
2015-08-12,95.95999908447266,91.70999908447266,95.87000274658203,93.63999938964844,4867800.0,83.83885955810547
2015-08-13,93.91999816894531,91.55999755859375,93.55000305175781,93.0999984741211,2144100.0,83.35537719726562
2015-08-14,94.48999786376953,92.87999725341797,92.87999725341797,94.33999633789062,2235200.0,84.465576171875
2015-08-17,94.26000213623047,93.06999969482422,93.86000061035156,94.18000030517578,1598800.0,84.32233428955078
2015-08-18,94.3499984741211,93.36000061035156,93.87000274658203,93.91000366210938,1786300.0,84.08059692382812
2015-08-19,93.27999877929688,91.22000122070312,93.2300033569336,91.9800033569336,4093000.0,82.35260772705078
2015-08-20,92.44999694824219,90.37000274658203,91.30999755859375,90.6500015258789,4497600.0,81.16179656982422
2015-08-21,86.38999938964844,81.88999938964844,85.91000366210938,83.29000091552734,15208000.0,74.57217407226562
2015-08-24,80.7699966430664,76.76000213623047,78.23999786376953,80.7699966430664,8039200.0,72.31594848632812
2015-08-25,83.01000213623047,79.0199966430664,83.01000213623047,79.08999633789062,6505500.0,70.81175994873047
2015-08-26,81.4000015258789,79.83999633789062,81.01000213623047,81.2300033569336,5223000.0,72.72777557373047
2015-08-27,82.47000122070312,80.87000274658203,82.01000213623047,82.38999938964844,3664200.0,73.7663803100586
2015-08-28,82.68000030517578,81.79000091552734,81.80000305175781,82.47000122070312,2647200.0,73.83800506591797
2015-08-31,82.52999877929688,81.62000274658203,82.30000305175781,81.77999877929688,2674100.0,73.22021484375
2015-09-01,81.11000061035156,79.66999816894531,80.2699966430664,80.0,4790200.0,71.62654113769531
2015-09-02,81.18000030517578,79.62999725341797,80.9800033569336,80.77999877929688,2853100.0,72.32488250732422
2015-09-03,81.94999694824219,80.13999938964844,80.72000122070312,80.98999786376953,3022000.0,72.51290893554688
2015-09-04,80.16000366210938,79.01000213623047,79.80999755859375,79.22000122070312,3130600.0,70.92817687988281
2015-09-08,80.44999694824219,79.30000305175781,80.41999816894531,80.0999984741211,3079200.0,71.71607208251953
2015-09-09,81.66000366210938,79.4000015258789,80.98999786376953,79.56999969482422,2898800.0,71.24153900146484
2015-09-10,80.58999633789062,79.02999877929688,79.55000305175781,80.06999969482422,2912900.0,71.68920135498047
2015-09-11,80.25,78.9000015258789,80.01000213623047,79.25,3856000.0,70.95502471923828
2015-09-14,79.76000213623047,78.79000091552734,79.25,79.68000030517578,3128300.0,71.34001159667969
2015-09-15,81.7699966430664,79.19000244140625,79.19000244140625,81.41000366210938,3469800.0,72.88896179199219
2015-09-16,81.88999938964844,81.12999725341797,81.44000244140625,81.3499984741211,2980400.0,72.83521270751953
2015-09-17,81.41000366210938,80.08999633789062,80.94000244140625,80.43000030517578,3837000.0,72.01152801513672
2015-09-18,80.2699966430664,79.22000122070312,79.48999786376953,79.54000091552734,7779000.0,71.21468353271484
2015-09-21,79.69999694824219,78.7300033569336,79.61000061035156,79.16000366210938,3292200.0,70.87445831298828
2015-09-22,79.2699966430664,78.0999984741211,78.19999694824219,78.83999633789062,3322800.0,70.58792877197266
2015-09-23,78.95999908447266,77.43000030517578,78.80999755859375,77.69000244140625,3195400.0,69.5583267211914
2015-09-24,76.0199966430664,74.30000305175781,75.37000274658203,75.76000213623047,7835000.0,67.83033752441406
2015-09-25,76.2699966430664,74.73999786376953,76.0999984741211,75.80999755859375,3728700.0,67.87510681152344
2015-09-28,75.01000213623047,73.69999694824219,74.48999786376953,73.76000213623047,5479600.0,66.56649780273438
2015-09-29,74.44000244140625,73.41999816894531,73.70999908447266,73.62000274658203,2953900.0,66.4401626586914
2015-09-30,74.55000305175781,73.37000274658203,74.20999908447266,74.0,3247000.0,66.78309631347656
2015-10-01,73.62999725341797,72.19000244140625,73.37000274658203,72.88999938964844,4883800.0,65.78135681152344
2015-10-02,73.66000366210938,71.8499984741211,72.05000305175781,73.56999969482422,3853000.0,66.39503479003906
2015-10-05,78.41000366210938,74.19999694824219,74.47000122070312,78.20999908447266,6261500.0,70.58252716064453
2015-10-06,78.95999908447266,77.91999816894531,78.25,78.44000244140625,3354300.0,70.79007720947266
2015-10-07,79.93000030517578,77.80000305175781,78.94000244140625,78.88999938964844,4082800.0,71.1961898803711
2015-10-08,81.30999755859375,78.5999984741211,78.6500015258789,80.91000366210938,3707100.0,73.01920318603516
2015-10-09,81.45999908447266,79.7300033569336,80.98999786376953,79.87000274658203,4061400.0,72.08061981201172
2015-10-12,79.9800033569336,78.0999984741211,79.87999725341797,78.43000030517578,2754200.0,70.78106689453125
2015-10-13,77.83000183105469,76.48999786376953,77.70999908447266,76.93000030517578,3077800.0,69.42736053466797
2015-10-14,77.37000274658203,76.18000030517578,76.9000015258789,76.27999877929688,3181700.0,68.84072875976562
2015-10-15,76.87999725341797,75.26000213623047,76.45999908447266,76.2300033569336,2828600.0,68.79561614990234
2015-10-16,76.62000274658203,75.75,76.47000122070312,76.0,4967400.0,68.58805847167969
2015-10-19,76.06999969482422,75.29000091552734,75.70999908447266,75.97000122070312,3041900.0,68.56098175048828
2015-10-20,76.7699966430664,75.5999984741211,75.88999938964844,76.38999938964844,2771300.0,68.93999481201172
2015-10-21,78.48999786376953,76.44999694824219,76.80999755859375,76.6500015258789,3104200.0,69.17466735839844
2015-10-22,79.5999984741211,76.55999755859375,76.75,79.3499984741211,5754600.0,71.611328125
2015-10-23,81.11000061035156,79.69999694824219,79.81999969482422,80.26000213623047,4249300.0,72.43257141113281
2015-10-26,80.2300033569336,77.0199966430664,79.77999877929688,77.51000213623047,4490900.0,69.9507827758789
2015-10-27,76.97000122070312,75.80999755859375,76.54000091552734,76.12000274658203,4159500.0,68.69634246826172
2015-10-28,78.97000122070312,76.44999694824219,76.75,78.94999694824219,3392700.0,71.25032806396484
2015-10-29,78.95999908447266,77.93000030517578,78.44000244140625,78.23999786376953,2187800.0,70.60957336425781
2015-10-30,78.5999984741211,77.72000122070312,78.19999694824219,78.0,2668800.0,70.39299011230469
2015-11-02,80.51000213623047,78.19000244140625,78.48999786376953,80.19000244140625,3252500.0,72.3694076538086
2015-11-03,80.2699966430664,79.29000091552734,80.12999725341797,79.54000091552734,2384200.0,71.78279113769531
2015-11-04,79.7300033569336,77.73999786376953,79.55000305175781,78.23999786376953,2412100.0,70.60957336425781
2015-11-05,78.69000244140625,77.04000091552734,78.2699966430664,77.93000030517578,2216900.0,70.32981872558594
2015-11-06,77.83000183105469,76.11000061035156,77.52999877929688,77.51000213623047,3137500.0,69.9507827758789
2015-11-09,77.44999694824219,75.83999633789062,77.44999694824219,76.23999786376953,2307900.0,68.80461883544922
2015-11-10,77.19000244140625,75.36000061035156,76.19000244140625,76.2699966430664,2433800.0,68.83171081542969
2015-11-11,76.66999816894531,74.94000244140625,76.56999969482422,75.05000305175781,2791100.0,67.73070526123047
2015-11-12,74.7699966430664,73.1500015258789,74.7699966430664,73.2699966430664,3902400.0,66.12427520751953
2015-11-13,74.91999816894531,73.0999984741211,73.36000061035156,74.6500015258789,3463100.0,67.36970520019531
2015-11-16,74.80000305175781,73.45999908447266,73.95999908447266,74.70999908447266,3143000.0,67.42384338378906
2015-11-17,75.2300033569336,73.5,75.08000183105469,73.80000305175781,4486400.0,66.60261535644531
2015-11-18,74.62999725341797,73.76000213623047,74.05000305175781,74.5199966430664,3710100.0,67.25238800048828
2015-11-19,74.95999908447266,73.5999984741211,74.02999877929688,74.94000244140625,2528600.0,67.63142395019531
2015-11-20,75.94000244140625,75.0,75.20999908447266,75.4800033569336,3472100.0,68.11875915527344
2015-11-23,75.94999694824219,74.33999633789062,75.70999908447266,74.61000061035156,4011400.0,67.33360290527344
2015-11-24,76.87999725341797,73.80000305175781,74.05999755859375,76.33999633789062,8007300.0,68.8948745727539
2015-11-25,80.4800033569336,77.19999694824219,80.19000244140625,80.0,11169800.0,72.19793701171875
2015-11-27,80.16999816894531,78.8499984741211,80.08000183105469,79.08999633789062,2013400.0,71.37669372558594
2015-11-30,79.95999908447266,78.87000274658203,79.33000183105469,79.56999969482422,5095900.0,71.80989074707031
2015-12-01,79.86000061035156,78.81999969482422,79.41999816894531,79.48999786376953,2954400.0,71.73767852783203
2015-12-02,79.83000183105469,78.98999786376953,79.58000183105469,79.33000183105469,3012800.0,71.59326934814453
2015-12-03,79.48999786376953,77.94999694824219,79.43000030517578,78.30000305175781,2913400.0,70.66374206542969
2015-12-04,79.62000274658203,78.0,78.41000366210938,79.58999633789062,2400700.0,71.82792663574219
2015-12-07,79.25,78.19000244140625,79.1500015258789,79.0999984741211,2699500.0,71.38570404052734
2015-12-08,79.3499984741211,77.51000213623047,78.05999755859375,79.25,3388600.0,71.52108764648438
2015-12-09,80.55000305175781,78.66999816894531,79.1500015258789,79.23999786376953,3911600.0,71.51204681396484
2015-12-10,79.37000274658203,78.18000030517578,79.19999694824219,78.5999984741211,2817800.0,70.93446350097656
2015-12-11,77.98999786376953,76.62999725341797,77.75,77.16000366210938,3965500.0,69.63491821289062
2015-12-14,78.98999786376953,76.62999725341797,77.16000366210938,78.94000244140625,5027300.0,71.24131774902344
2015-12-15,79.7699966430664,76.73999786376953,79.36000061035156,77.25,6291300.0,69.71613311767578
2015-12-16,78.58999633789062,76.94000244140625,77.44999694824219,78.19000244140625,2912100.0,70.564453125
2015-12-17,78.52999877929688,76.75,78.33999633789062,76.91000366210938,3403200.0,69.40931701660156
2015-12-18,77.12999725341797,74.94999694824219,76.47000122070312,74.97000122070312,5292900.0,67.65850830078125
2015-12-21,76.02999877929688,74.62999725341797,75.62999725341797,75.70999908447266,3778300.0,68.3263168334961
2015-12-22,77.91000366210938,75.9800033569336,75.9800033569336,77.58999633789062,2583600.0,70.0229721069336
2015-12-23,79.38999938964844,78.1500015258789,78.25,79.22000122070312,3375900.0,71.4940185546875
2015-12-24,79.36000061035156,78.5199966430664,78.87999725341797,78.79000091552734,750200.0,71.10595703125
2015-12-28,78.7699966430664,77.0,78.66999816894531,77.97000122070312,2726300.0,70.36592102050781
